0.0;2.2998116
0.0;2.3998115
0.0;2.4998114
0.0;2.5998113
0.0;2.6998112
0.0;2.7998111
0.0;2.899811
0.0;2.999811
0.0;3.0998108
0.0;3.1998107
0.0;3.2998106
0.0;3.3998106
0.0;3.4998105
0.0;3.5998104
0.0;3.6998103
0.0;3.7998102
0.0;3.89981
0.0;3.99981
0.0;4.09981
0.0;4.19981
0.0;4.29981
0.0;4.39981
0.0;4.4998097
0.0;4.5998096
0.0;4.6998096
0.0;4.7998095
0.0;4.8998094
0.0;4.9998093
0.0;5.099809
0.0;5.199809
0.0;5.299809
0.0;5.399809
0.0;5.499809
0.0;5.5998087
0.0;5.6998086
0.0;5.7998085
0.0;5.8998084
0.0;5.9998083
0.0;6.099808
0.0;6.199808
0.0;6.299808
0.0;6.399808
0.0;6.499808
0.0;6.5998077
0.0;6.6998076
0.0;6.7998075
0.0;6.8998075
0.0;6.9998074
0.0;7.0998073
0.0;7.199807
0.0;7.299807
0.0;7.399807
0.0;7.499807
0.0;7.599807
0.0;7.6998067
0.0;7.7998066
0.0;7.8998065
0.0;7.9998064
0.0;8.099807
0.0;8.199807
0.0;8.299808
0.0;8.399808
0.0;8.499808
0.0;8.599809
0.0;8.699809
0.0;8.799809
0.0;8.89981
0.0;8.99981
0.0;9.099811
0.0;9.199811
0.0;9.299811
0.0;9.399812
0.0;9.499812
0.0;9.5998125
0.0;9.699813
0.0;9.799813
0.0;9.899814
0.0;9.999814
0.0;10.099814
0.0;10.199815
0.0;10.299815
0.0;10.399816
0.0;10.499816
0.0;10.599816
0.0;10.699817
0.0;10.799817
0.0;10.899817
0.0;10.999818
0.0;11.099818
0.0;11.199819
0.0;11.299819
0.0;11.399819
0.0;11.49982
0.0;11.59982
0.0;11.6998205
0.0;11.799821
0.0;11.899821
0.0;11.999822
0.0;12.099822
0.0;12.199822
0.0;12.299823
0.0;12.399823
0.0;12.499824
0.0;12.599824
0.0;12.699824
0.0;12.799825
0.0;12.899825
0.0;12.9998255
0.0;13.099826
0.0;13.199826
0.0;13.299827
0.0;13.399827
0.0;13.499827
0.0;13.599828
0.0;13.699828
0.0;13.799829
0.0;13.899829
0.0;13.999829
0.0;14.09983
0.0;14.19983
0.0;14.29983
0.0;14.399831
0.0;14.499831
0.0;14.599832
0.0;14.699832
0.0;14.799832
0.0;14.899833
0.0;14.999833
0.0;15.0998335
0.0;15.199834
0.0;15.299834
0.0;15.399835
0.0;15.499835
0.0;15.599835
0.0;15.699836
0.0;15.799836
0.0;15.899837
0.0;15.999837
0.0;16.099836
0.0;16.199837
0.0;16.299837
0.0;16.399837
0.0;16.499838
0.0;16.599838
0.0;16.699839
0.0;16.799839
0.0;16.89984
0.0;16.99984
0.0;17.09984
0.0;17.19984
0.0;17.29984
0.0;17.399841
0.0;17.499842
0.0;17.599842
0.0;17.699842
0.0;17.799843
0.0;17.899843
0.0;17.999844
0.0;18.099844
0.0;18.199844
0.0;18.299845
0.0;18.399845
0.0;18.499846
0.0;18.599846
0.0;18.699846
0.0;18.799847
0.0;18.899847
0.0;18.999847
0.0;19.099848
0.0;19.199848
0.0;19.299849
0.0;19.399849
0.0;19.49985
0.0;19.59985
0.0;19.69985
0.0;19.79985
0.0;19.89985
0.0;19.999851
0.0;20.099852
0.0;20.199852
0.0;20.299852
0.0;20.399853
0.0;20.499853
0.0;20.599854
0.0;20.699854
0.0;20.799854
0.0;20.899855
0.0;20.999855
